,dt,sstlat,sstval,tid,clat,clon,minsep,psamb,psmin,dp,rmw_target,rmw_final,rp,zp,exppr
5230,0013-10-16 00:00:00,12.5,308.33,1095062,6.944129,183.542709,,,1010.6524349382,468.1245674740485,,,73270.58823529411,16000.0,1.0755294117647058
5231,0013-10-16 00:00:00,,,1095116,16.362562,163.29266,,,1012.7825974694001,746.6851211072664,,,267905.8823529412,6000.0,1.0755294117647058
5232,0013-10-19 00:00:00,12.0,308.33,1096384,-7.364535,197.25,,,,,,,,,
5233,0013-10-22 00:00:00,12.0,308.32,1105583,24.156187,183.957317,,,1011.4966071787001,614.2283737024222,,,254447.05882352943,8203.389830508475,1.1225882352941177
5234,0013-10-22 00:00:00,,,1105634,19.619891,135.75,,,1009.1369006264,997.1487889273357,,,228564.70588235295,6000.0,1.0755294117647058
5235,0013-10-23 00:00:00,12.0,308.32,1117401,14.799552,198.207335,,,986.5871403627,2640.415224913495,,,137976.4705882353,10915.254237288136,1.0755294117647058
5236,0013-10-24 00:00:00,12.0,308.31,1118143,-7.513558,114.542722,,,,,,,,,
5237,0013-10-26 00:00:00,12.0,308.24,1121402,25.17959,185.792742,,,1012.4736222764,809.3010380622837,,,203200.0,8711.864406779661,1.0755294117647058
5238,0013-10-29 00:00:00,12.0,308.23,1123221,-4.865548,63.0,,,,,,,,,
5239,0013-10-30 00:00:00,12.0,308.23,1123623,20.215191,279.207332,,,1014.4532713203,530.7404844290659,,,234106.57439446368,6677.966101694915,1.0755294117647058
5240,0013-11-06 00:00:00,11.0,308.09,1130397,-20.712903,84.75,,,,,,,,,
5241,0013-11-06 00:00:00,,,1130398,-9.24174,161.25,,,,,,,,,
5242,0013-11-06 00:00:00,,,1130400,16.227966,275.25,,,1007.8202801749999,913.6608996539792,,,280329.4117647059,6000.0,1.1225882352941177
5243,0013-11-07 00:00:00,10.5,308.1,1131597,-9.720518,265.5,,,,,,,,,
5244,0013-11-08 00:00:00,10.5,308.08,1132453,-5.787417,87.542706,,,,,,,,,
5245,0013-11-08 00:00:00,,,1132455,23.673008,57.20709,,,1003.8202949872,1491.6539792387543,,,203200.0,6000.0,1.0755294117647058
5246,0013-11-09 00:00:00,10.5,308.06,1133072,10.712443,288.0,,,995.3808821729,1895.446366782007,,,151435.29411764705,8033.8983050847455,1.0755294117647058
5247,0013-11-09 00:00:00,,,1133123,14.220729,273.75,,,995.4337517232999,1853.702422145329,,,117635.98615916954,6000.0,1.0755294117647058
5248,0013-11-11 00:00:00,10.5,308.05,1134037,-14.533429,114.957351,,,,,,,,,
5249,0013-11-11 00:00:00,,,1134038,14.081579,261.0,,,1008.0236368348,830.1730103806228,,,306729.4117647059,6000.0,1.0755294117647058
5250,0013-11-12 00:00:00,10.5,308.03,1134926,-6.976672,210.0,,,,,,,,,
5251,0013-11-14 00:00:00,11.0,307.96,1137335,10.661078,248.25,,,1004.8819823155001,997.1487889273357,,,99152.94117647059,6000.0,1.0755294117647058
5252,0013-11-15 00:00:00,10.5,307.97,1137809,-10.887056,170.25,,,,,,,,,
5253,0013-11-17 00:00:00,10.5,307.93,1139350,13.65195,174.75,,,1012.7740082499,572.484429065744,,,151709.34256055363,16000.0,1.0755294117647058
5254,0013-11-19 00:00:00,10.0,307.87,1140226,-7.145061,72.207283,,,,,,,,,
5255,0013-11-20 00:00:00,10.0,307.86,1140621,14.998001,359.042704,,,1013.3222772363999,530.7404844290659,,,253381.31487889274,6000.0,1.0755294117647058
5256,0013-11-20 00:00:00,,,1140672,-10.666805,84.957287,,,,,,,,,
5257,0013-11-20 00:00:00,,,1140673,12.516299,212.792766,,,1001.7133882904001,1449.9100346020762,,,75645.67474048442,6000.0,1.0755294117647058
5258,0013-11-21 00:00:00,10.0,307.83,1141524,9.309631,124.5,,,1005.9527589182,851.0449826989619,,,77229.06574394464,16000.0,1.0755294117647058
5259,0013-11-22 00:00:00,10.0,307.8,1143214,14.906171,123.957381,,,1009.2177258521999,809.3010380622837,,,216141.17647058822,6000.0,1.0755294117647058
5260,0013-11-23 00:00:00,9.5,307.77,1144688,-8.781583,102.75,,,,,,,,,
5261,0013-11-23 00:00:00,,,1144689,-7.209955,119.25,,,,,,,,,
5262,0013-11-24 00:00:00,10.0,307.75,1145368,6.922137,129.957317,,,1011.4706133612,468.1245674740485,,,151435.29411764705,9389.830508474577,1.0755294117647058
5263,0013-11-24 00:00:00,,,1145420,12.942379,66.75,,,1002.8928074498,1213.0934256055364,,,123177.85467128028,10237.28813559322,1.0755294117647058
5264,0013-11-25 00:00:00,9.5,307.72,1145847,11.279358,38.25,,,999.8440220465001,1616.885813148789,,,76437.37024221453,10237.28813559322,1.0755294117647058
5265,0013-11-25 00:00:00,,,1145899,-13.691261,123.54278,,,,,,,,,
5266,0013-11-26 00:00:00,10.0,307.72,1156295,16.871385,124.707408,,,1012.0243536625001,809.3010380622837,,,190258.82352941178,7355.932203389831,1.0755294117647058
5267,0013-11-26 00:00:00,,,1156348,9.726092,160.707273,,,1009.2860466477999,593.3564013840831,,,137976.4705882353,6000.0,1.0755294117647058
5268,0013-11-28 00:00:00,10.0,307.71,1162318,16.269272,304.5,,,1008.7769507179,871.916955017301,,,155667.82006920414,6000.0,1.0755294117647058
5269,0013-11-30 00:00:00,10.0,307.64,1163554,-9.793981,240.207261,,,,,,,,,
5270,0013-12-02 00:00:00,9.5,307.62,1164300,-10.55696,20.457318,,,,,,,,,
5271,0013-12-03 00:00:00,9.5,307.61,1164695,16.434523,95.25,,,1003.296827698,1512.5259515570935,,,73270.58823529411,9728.813559322034,1.0755294117647058
5272,0013-12-05 00:00:00,9.5,307.55,1165517,-9.654949,41.25,,,,,,,,,
5273,0013-12-05 00:00:00,,,1165518,-8.025205,303.0,,,,,,,,,
5274,0013-12-06 00:00:00,9.5,307.55,1165937,15.842609,45.957152,,,1006.4780796685,1108.7335640138408,,,112611.76470588236,7694.9152542372885,1.0755294117647058
5275,0013-12-09 00:00:00,-9.5,307.6,1167201,9.204192,1.5,,,,,,,,,
5276,0013-12-09 00:00:00,,,1167202,-9.743923,87.957291,,,1010.0991154686001,635.1003460207614,,,86211.76470588235,7525.423728813559,1.0755294117647058
5277,0013-12-09 00:00:00,,,1167254,11.145902,60.542665,,,,,,,,,
5278,0013-12-09 00:00:00,,,1167255,17.539924,144.54258,,,,,,,,,
5279,0013-12-10 00:00:00,-9.5,307.58,1167756,9.248015,111.957314,,,,,,,,,
5280,0013-12-11 00:00:00,-9.5,307.56,1168162,10.997249,106.5,,,,,,,,,
5281,0013-12-12 00:00:00,-9.5,307.62,1168540,12.598067,99.0,,,,,,,,,
5282,0013-12-12 00:00:00,,,1168541,11.745277,60.0,,,,,,,,,
5283,0013-12-13 00:00:00,-9.5,307.68,1168921,12.638117,102.957315,,,,,,,,,
5284,0013-12-14 00:00:00,-10.0,307.69,1169298,15.000427,74.457257,,,,,,,,,
5285,0013-12-15 00:00:00,-10.0,307.67,1169659,-14.715937,117.542773,,,1009.6893676579,871.916955017301,,,138494.11764705883,8033.8983050847455,1.0755294117647058
5286,0013-12-15 00:00:00,,,1169711,9.687707,96.542713,,,,,,,,,
5287,0013-12-16 00:00:00,-10.0,307.68,1170091,8.787452,51.0,,,,,,,,,
5288,0013-12-16 00:00:00,,,1170093,12.726429,183.542713,,,,,,,,,
5289,0013-12-17 00:00:00,-9.5,307.68,1170474,-9.365527,163.707278,,,1010.7449324189,447.2525951557094,,,73270.58823529411,16000.0,1.0755294117647058
5290,0013-12-17 00:00:00,,,1170525,8.642491,154.707272,,,,,,,,,
5291,0013-12-17 00:00:00,,,1170526,13.471998,163.292675,,,,,,,,,
5292,0013-12-18 00:00:00,-9.5,307.67,1170909,-14.996354,181.29271,,,1012.2882499461999,509.86851211072667,,,190258.82352941178,11423.728813559323,1.0755294117647058
5293,0013-12-18 00:00:00,,,1170961,8.972114,135.207246,,,,,,,,,
5294,0013-12-18 00:00:00,,,1170962,15.333901,156.0,,,,,,,,,
5295,0013-12-19 00:00:00,-9.5,307.62,1171345,11.132991,129.207353,,,,,,,,,
5296,0013-12-19 00:00:00,,,1171346,17.656373,150.75,,,,,,,,,
5297,0013-12-20 00:00:00,-9.5,307.59,1171723,14.387959,124.292789,,,,,,,,,
5298,0013-12-21 00:00:00,-9.5,307.6,1173590,9.683701,96.75,,,,,,,,,
5299,0013-12-21 00:00:00,,,1173592,15.936428,118.5,,,,,,,,,
5300,0013-12-21 00:00:00,,,1173593,-16.335081,162.957246,,,1012.4564339256,593.3564013840831,,,267388.23529411765,6000.0,1.1225882352941177
5301,0013-12-21 00:00:00,,,1173656,15.167141,145.5,,,,,,,,,
5302,0013-12-22 00:00:00,-9.5,307.59,1174060,17.725034,115.5,,,,,,,,,
5303,0013-12-22 00:00:00,,,1174062,-17.286427,151.5,,,1000.7301398802999,1637.757785467128,,,241505.8823529412,8372.881355932204,1.0755294117647058
5304,0013-12-23 00:00:00,-10.0,307.56,1174669,-12.531539,92.457297,,,1007.6799613745,871.916955017301,,,296437.3702422145,6000.0,1.0755294117647058
5305,0013-12-23 00:00:00,,,1174734,20.773741,112.292808,,,,,,,,,
5306,0013-12-23 00:00:00,,,1174735,8.178854,297.542728,,,,,,,,,
5307,0013-12-23 00:00:00,,,1174736,12.759974,239.042649,,,,,,,,,
5308,0013-12-24 00:00:00,-10.0,307.58,1175519,22.896527,110.042815,,,,,,,,,
5309,0013-12-24 00:00:00,,,1175521,20.784094,160.292618,,,,,,,,,
5310,0013-12-25 00:00:00,-10.0,307.65,1177682,7.385655,315.542675,,,,,,,,,
5311,0013-12-25 00:00:00,,,1177683,12.693878,122.792768,,,,,,,,,
5312,0013-12-25 00:00:00,,,1177685,7.53506,257.7927,,,,,,,,,
5313,0013-12-26 00:00:00,-10.0,307.68,1178289,6.077483,132.75,,,,,,,,,
5314,0013-12-26 00:00:00,,,1178290,-16.579397,196.5,,,1012.0448791041,572.484429065744,,,293270.5882352941,8542.372881355932,1.0755294117647058
5315,0013-12-26 00:00:00,,,1178342,9.076542,279.75,,,,,,,,,
5316,0013-12-26 00:00:00,,,1178343,9.268844,298.292734,,,,,,,,,
5317,0013-12-26 00:00:00,,,1178344,8.341842,307.707325,,,,,,,,,
5318,0013-12-27 00:00:00,-10.0,307.69,1178922,6.975128,32.457311,,,,,,,,,
5319,0013-12-27 00:00:00,,,1178923,27.027001,348.0,,,,,,,,,
5320,0013-12-27 00:00:00,,,1178924,9.716579,292.5,,,,,,,,,
5321,0013-12-28 00:00:00,-10.5,307.68,1179325,-25.378521,228.75,,,1009.257677162,934.5328719723184,,,140351.5570934256,6508.474576271186,1.0755294117647058
5322,0013-12-28 00:00:00,,,1179378,9.517823,287.25,,,,,,,,,
5323,0013-12-30 00:00:00,-10.5,307.78,1180872,12.334767,29.042757,,,,,,,,,
5324,0013-12-30 00:00:00,,,1180873,10.534246,69.207268,,,,,,,,,
5325,0013-12-30 00:00:00,,,1180874,10.66341,275.25,,,,,,,,,
5326,0013-12-31 00:00:00,-10.5,307.85,1181319,13.306866,66.542662,,,,,,,,,
5327,0014-01-02 00:00:00,-11.0,307.85,1182206,7.236158,110.25,,,,,,,,,
5328,0014-01-03 00:00:00,-11.0,307.87,1186289,7.392877,80.25,,,,,,,,,
5329,0014-01-03 00:00:00,,,1186290,8.251677,102.75,,,,,,,,,
5330,0014-01-03 00:00:00,,,1186291,14.202273,47.457185,,,,,,,,,
5331,0014-01-04 00:00:00,-11.0,307.89,1186872,17.154021,33.207405,,,,,,,,,
5332,0014-01-05 00:00:00,-11.5,307.9,1187863,6.472593,44.25,,,,,,,,,
5333,0014-01-05 00:00:00,,,1187864,12.098429,118.5,,,,,,,,,
5334,0014-01-06 00:00:00,-11.5,307.92,1188254,-6.667649,171.0,,,1009.9830509683,551.612456747405,,,73270.58823529411,16000.0,1.0755294117647058
5335,0014-01-07 00:00:00,-11.5,307.92,1189369,11.029915,177.20729,,,,,,,,,
5336,0014-01-08 00:00:00,-11.5,307.9,1192063,9.99142,194.042722,,,,,,,,,
5337,0014-01-09 00:00:00,-11.5,307.92,1192600,-15.853587,47.04257,,,1004.5559591824,913.6608996539792,,,228564.70588235295,10067.796610169491,1.0755294117647058
5338,0014-01-09 00:00:00,,,1192653,11.809549,62.25,,,,,,,,,
5339,0014-01-09 00:00:00,,,1192654,12.792517,161.042674,,,,,,,,,
5340,0014-01-10 00:00:00,-12.0,307.94,1193074,11.746103,54.957236,,,,,,,,,
5341,0014-01-10 00:00:00,,,1193075,12.283018,153.207248,,,,,,,,,
5342,0014-01-10 00:00:00,,,1193076,13.544799,189.0,,,,,,,,,
5343,0014-01-11 00:00:00,-12.0,307.96,1193796,-18.838035,74.457237,,,1009.4197962515,1150.477508650519,,,229082.35294117648,6169.4915254237285,1.0870449826989619
5344,0014-01-11 00:00:00,,,1193848,11.715045,48.207221,,,,,,,,,
5345,0014-01-11 00:00:00,,,1193849,7.886252,220.292738,,,,,,,,,
5346,0014-01-11 00:00:00,,,1193850,14.319525,145.292624,,,,,,,,,
5347,0014-01-11 00:00:00,,,1193851,8.018131,283.707302,,,,,,,,,
5348,0014-01-11 00:00:00,,,1193853,10.84656,228.0,,,,,,,,,
5349,0014-01-12 00:00:00,-12.0,307.94,1196593,11.810955,41.25,,,,,,,,,
5350,0014-01-12 00:00:00,,,1196594,10.373949,59.457256,,,,,,,,,
5351,0014-01-12 00:00:00,,,1196596,12.132981,221.25,,,,,,,,,
5352,0014-01-12 00:00:00,,,1196597,15.270431,137.04258,,,,,,,,,
5353,0014-01-13 00:00:00,-12.0,307.96,1197127,11.847174,33.0,,,,,,,,,
5354,0014-01-13 00:00:00,,,1197129,10.843554,51.75,,,,,,,,,
5355,0014-01-13 00:00:00,,,1197130,16.400762,131.792847,,,,,,,,,
5356,0014-01-14 00:00:00,-12.0,308.03,1197769,12.216124,42.207373,,,,,,,,,
5357,0014-01-14 00:00:00,,,1197770,17.843595,129.0,,,,,,,,,
5358,0014-01-14 00:00:00,,,1197771,16.263505,210.75,,,,,,,,,
5359,0014-01-14 00:00:00,,,1197772,10.334701,259.707282,,,,,,,,,
5360,0014-01-16 00:00:00,-12.0,308.06,1198586,8.981045,176.25,,,,,,,,,
5361,0014-01-16 00:00:00,,,1198587,8.984026,167.25,,,,,,,,,
5362,0014-01-17 00:00:00,-12.5,308.06,1199099,10.621242,157.707266,,,,,,,,,
5363,0014-01-18 00:00:00,-12.5,308.03,1199580,11.972822,152.042662,,,,,,,,,
5364,0014-01-19 00:00:00,-12.5,308.08,1200367,-14.53724,72.542668,,,1009.2140677130999,572.484429065744,,,293270.5882352941,13796.610169491525,1.0755294117647058
5365,0014-01-19 00:00:00,,,1200418,-20.957933,189.207334,,,1001.8138319307999,1616.885813148789,,,282704.4982698962,6000.0,1.263764705882353
5366,0014-01-19 00:00:00,,,1200468,-16.703248,168.20726,,,1009.0581462805,635.1003460207614,,,137976.4705882353,7694.9152542372885,1.0755294117647058
5367,0014-01-19 00:00:00,,,1200518,13.7513,145.707218,,,,,,,,,
5368,0014-01-20 00:00:00,-12.5,308.09,1200969,-17.722397,160.292641,,,1010.8120683347,593.3564013840831,,,215623.52941176473,6000.0,1.0755294117647058
5369,0014-01-21 00:00:00,-12.5,308.08,1201543,7.261634,61.5,,,,,,,,,
5370,0014-01-21 00:00:00,,,1201544,-20.189014,155.792601,,,1009.5028668986,809.3010380622837,,,112611.76470588236,6000.0,1.0755294117647058
5371,0014-01-21 00:00:00,,,1201595,6.945127,202.292719,,,,,,,,,
5372,0014-01-22 00:00:00,-12.5,308.05,1203047,-16.265249,123.542809,,,1008.692787287,655.9723183391004,,,299604.15224913496,6000.0,1.1696470588235293
5373,0014-01-22 00:00:00,,,1203098,-15.703847,94.5,,,1007.4496409786,809.3010380622837,,,99670.58823529413,8711.864406779661,1.0755294117647058
5374,0014-01-22 00:00:00,,,1203148,-16.489612,140.457163,,,1009.9740530429001,572.484429065744,,,176800.00000000003,9898.305084745763,1.0755294117647058
5375,0014-01-23 00:00:00,-12.5,308.04,1204792,-15.588107,116.042776,,,1008.1784971369,655.9723183391004,,,294853.9792387543,8881.35593220339,1.0755294117647058
5376,0014-01-23 00:00:00,,,1204843,10.083541,47.792652,,,,,,,,,
5377,0014-01-23 00:00:00,,,1204844,-17.374612,135.207119,,,1012.3378367282,593.3564013840831,,,306729.4117647059,15322.033898305084,1.263764705882353
5378,0014-01-23 00:00:00,,,1204895,-17.861116,152.042609,,,1012.1158643263001,572.484429065744,,,128202.07612456748,9728.813559322034,1.0755294117647058
5379,0014-01-24 00:00:00,-12.5,308.11,1205349,11.261722,42.0,,,,,,,,,
5380,0014-01-24 00:00:00,,,1205351,7.869013,211.5,,,,,,,,,
5381,0014-01-25 00:00:00,-12.5,308.15,1205934,-18.536094,126.75,,,1007.7855091865999,976.2768166089966,,,189741.17647058825,6000.0,1.0755294117647058
5382,0014-01-26 00:00:00,-12.5,308.15,1206792,8.359321,81.207287,,,,,,,,,
5383,0014-01-26 00:00:00,,,1206793,8.20806,165.957283,,,,,,,,,
5384,0014-01-27 00:00:00,-13.0,308.12,1207208,9.446909,75.542693,,,,,,,,,
5385,0014-01-28 00:00:00,-12.5,308.16,1207605,8.252064,318.0,,,,,,,,,
5386,0014-01-28 00:00:00,,,1207606,-17.446874,87.957287,,,1011.6654303847,614.2283737024222,,,254447.05882352943,16000.0,1.0755294117647058
5387,0014-01-28 00:00:00,,,1207657,-17.239367,287.25,,,1012.4805863582,551.612456747405,,,215623.52941176473,10745.762711864407,1.0755294117647058
5388,0014-01-29 00:00:00,-12.5,308.19,1208186,10.218014,27.207325,,,,,,,,,
5389,0014-01-29 00:00:00,,,1208187,-18.835191,83.25,,,1011.2365292323,809.3010380622837,,,99670.58823529413,11084.745762711864,1.0755294117647058
5390,0014-01-29 00:00:00,,,1208239,8.640762,223.292749,,,,,,,,,
5391,0014-01-29 00:00:00,,,1208240,6.504457,240.0,,,,,,,,,
5392,0014-01-29 00:00:00,,,1208241,7.603898,310.5,,,,,,,,,
5393,0014-01-30 00:00:00,-13.0,308.2,1208777,7.930664,300.75,,,,,,,,,
5394,0014-01-31 00:00:00,-13.0,308.2,1209255,-13.466971,248.25,,,1008.0436514444,614.2283737024222,,,86211.76470588235,10406.77966101695,1.0755294117647058
5395,0014-01-31 00:00:00,,,1209308,6.462846,261.0,,,,,,,,,
5396,0014-02-01 00:00:00,-13.0,308.17,1210301,7.692742,3.542709,,,,,,,,,
5397,0014-02-02 00:00:00,-13.0,308.17,1210673,-26.040527,324.542437,,,1010.0113875985,809.3010380622837,,,190258.82352941178,7016.949152542373,1.0755294117647058
5398,0014-02-02 00:00:00,,,1210732,8.781583,12.75,,,,,,,,,
5399,0014-02-02 00:00:00,,,1210733,8.965732,185.042711,,,,,,,,,
5400,0014-02-02 00:00:00,,,1210734,9.207234,270.207293,,,,,,,,,
5401,0014-02-03 00:00:00,-13.5,308.19,1212132,9.687707,6.542713,,,,,,,,,
5402,0014-02-03 00:00:00,,,1212133,11.189931,354.0,,,,,,,,,
5403,0014-02-03 00:00:00,,,1212134,6.960204,162.542698,,,,,,,,,
5404,0014-02-03 00:00:00,,,1212135,10.622662,262.707285,,,,,,,,,
5405,0014-02-04 00:00:00,-13.5,308.21,1212677,-17.656373,29.25,,,1003.8270969928001,976.2768166089966,,,176800.00000000003,10067.796610169491,1.0755294117647058
5406,0014-02-04 00:00:00,,,1212729,-17.178408,219.207433,,,1008.8267813315,488.9965397923876,,,190258.82352941178,11254.237288135593,1.0755294117647058
5407,0014-02-04 00:00:00,,,1212780,8.835261,237.0,,,,,,,,,
5408,0014-02-04 00:00:00,,,1212781,11.56182,254.25,,,,,,,,,
5409,0014-02-05 00:00:00,-13.5,308.26,1213182,-14.042102,359.457292,,,1011.0536439123,551.612456747405,,,179175.08650519032,6338.983050847458,1.0755294117647058
5410,0014-02-05 00:00:00,,,1213233,8.727408,104.25,,,,,,,,,
5411,0014-02-05 00:00:00,,,1213234,9.782345,305.792748,,,,,,,,,
5412,0014-02-06 00:00:00,-13.0,308.29,1213636,8.279691,113.25,,,,,,,,,
5413,0014-02-06 00:00:00,,,1213637,-21.750172,216.0,,,1005.1084484846,934.5328719723184,,,301979.23875432526,9220.338983050848,1.0755294117647058
5414,0014-02-06 00:00:00,,,1213689,9.927882,296.25,,,,,,,,,
5415,0014-02-07 00:00:00,-13.0,308.32,1214296,9.973446,104.457308,,,,,,,,,
5416,0014-02-08 00:00:00,-12.5,308.41,1214678,9.079577,131.25,,,,,,,,,
5417,0014-02-08 00:00:00,,,1214679,-20.408145,227.457074,,,1006.7423165232999,614.2283737024222,,,267388.23529411765,11423.728813559323,1.0755294117647058
5418,0014-02-08 00:00:00,,,1214733,5.334626,257.792703,,,,,,,,,
5419,0014-02-09 00:00:00,-13.0,308.47,1215967,-9.864229,117.0,,,1010.1081546495001,593.3564013840831,,,73270.58823529411,11932.203389830509,1.0755294117647058
5420,0014-02-09 00:00:00,,,1216019,7.826295,60.207272,,,,,,,,,
5421,0014-02-09 00:00:00,,,1216020,7.171788,150.207276,,,,,,,,,
5422,0014-02-09 00:00:00,,,1216021,7.070638,255.75,,,,,,,,,
5423,0014-02-09 00:00:00,,,1216022,7.427058,261.957288,,,,,,,,,
5424,0014-02-10 00:00:00,-13.0,308.51,1558527,8.644139,73.70728,,,,,,,,,
5425,0014-02-11 00:00:00,-13.0,308.52,1558998,8.215864,5.25,,,,,,,,,
5426,0014-02-11 00:00:00,,,1559000,-11.191722,145.5,,,1009.0275265912001,697.7162629757787,,,73270.58823529411,16000.0,1.0755294117647058
5427,0014-02-12 00:00:00,-13.0,308.51,1559489,23.847501,10.5,,,,,,,,,
5428,0014-02-12 00:00:00,,,1559490,-16.012822,150.75,,,1005.5178142491001,1254.8373702422145,,,89378.54671280277,11423.728813559323,1.0755294117647058
5429,0014-02-13 00:00:00,-13.0,308.57,1559976,-12.408777,103.5,,,1010.2237143844,767.5570934256054,,,138494.11764705883,6000.0,1.0755294117647058
5430,0014-02-13 00:00:00,,,1560029,10.452618,68.042681,,,,,,,,,
5431,0014-02-14 00:00:00,-13.0,308.6,1562103,-12.949718,106.707323,,,1011.9396408675999,509.86851211072667,,,138494.11764705883,8033.8983050847455,1.0755294117647058
5432,0014-02-14 00:00:00,,,1562159,7.472884,194.25,,,,,,,,,
5433,0014-02-15 00:00:00,-13.5,308.62,1562837,8.18417,187.292712,,,,,,,,,
5434,0014-02-16 00:00:00,-13.5,308.64,1565804,6.752901,112.292718,,,,,,,,,
5435,0014-02-17 00:00:00,-13.5,308.67,1566274,8.104652,324.207265,,,,,,,,,
5436,0014-02-17 00:00:00,,,1566275,9.415822,129.957337,,,,,,,,,
5437,0014-02-17 00:00:00,,,1566276,-28.555885,168.542615,,,1009.689708598,871.916955017301,,,238065.0519031142,8203.389830508475,1.0755294117647058
5438,0014-02-17 00:00:00,,,1566336,8.705599,145.707262,,,,,,,,,
5439,0014-02-18 00:00:00,-13.5,308.62,1567029,9.590013,317.25,,,,,,,,,
5440,0014-02-18 00:00:00,,,1567034,11.509356,117.75,,,,,,,,,
5441,0014-02-19 00:00:00,-13.5,308.58,1567505,-21.192395,92.25,,,1008.1938468442,871.916955017301,,,174942.56055363323,9898.305084745763,1.0755294117647058
5442,0014-02-20 00:00:00,-13.5,308.57,1568317,10.268691,3.957297,,,,,,,,,
5443,0014-02-20 00:00:00,,,1568323,10.172159,149.25,,,,,,,,,
5444,0014-02-20 00:00:00,,,1568325,7.006755,245.25,,,,,,,,,
5445,0014-02-21 00:00:00,-13.5,308.61,1569292,-22.556903,83.042671,,,1008.4987368008,997.1487889273357,,,306729.4117647059,8203.389830508475,1.1225882352941177
5446,0014-02-21 00:00:00,,,1569366,10.744175,107.457315,,,,,,,,,
5447,0014-02-21 00:00:00,,,1569368,11.488529,114.0,,,,,,,,,
5448,0014-02-21 00:00:00,,,1569369,-18.823764,146.25,,,1005.458129266,955.4048442906574,,,202682.35294117648,6000.0,1.0755294117647058
5449,0014-02-21 00:00:00,,,1569442,28.300109,164.04258,,,,,,,,,
5450,0014-02-21 00:00:00,,,1569444,7.408475,246.957279,,,,,,,,,
5451,0014-02-21 00:00:00,,,1569446,7.351222,234.542684,,,,,,,,,
5452,0014-02-21 00:00:00,,,1569449,8.711865,302.457322,,,,,,,,,
5453,0014-02-22 00:00:00,-13.5,308.69,1570230,9.446909,345.542693,,,,,,,,,
5454,0014-02-22 00:00:00,,,1570231,11.97114,101.45731,,,,,,,,,
5455,0014-02-22 00:00:00,,,1570232,14.552989,107.25,,,,,,,,,
5456,0014-02-22 00:00:00,,,1570233,14.576215,137.25,,,,,,,,,
5457,0014-02-22 00:00:00,,,1570234,7.646522,237.957271,,,,,,,,,
5458,0014-02-23 00:00:00,-13.5,308.7,1571785,14.917914,101.45732,,,,,,,,,
5459,0014-02-23 00:00:00,,,1571786,-19.272047,167.457246,,,1011.6234319625,614.2283737024222,,,176800.00000000003,6000.0,1.0755294117647058
5460,0014-02-23 00:00:00,,,1571839,8.353288,301.292732,,,,,,,,,
5461,0014-02-24 00:00:00,-13.5,308.69,1573189,7.980142,345.207283,,,,,,,,,
5462,0014-02-24 00:00:00,,,1573191,10.412144,82.5,,,,,,,,,
5463,0014-02-25 00:00:00,-13.5,308.7,1575791,9.960914,338.25,,,,,,,,,
5464,0014-02-25 00:00:00,,,1575792,11.927418,330.0,,,,,,,,,
